89.029,-0.013935
89.079,-0.014026
89.129,-0.014121
89.179,-0.014221
89.229,-0.014326
89.279,-0.014436
89.329,-0.014552
89.379,-0.014673
89.429,-0.014799
89.478,-0.014931
89.528,-0.015066
89.577,-0.015204
89.627,-0.015346
89.676,-0.015489
89.725,-0.015633
89.774,-0.015778
89.824,-0.015921
89.873,-0.01606
89.922,-0.016194
89.972,-0.01632
90.021,-0.016435
90.071,-0.016538
90.12,-0.016627
90.17,-0.016701
90.219,-0.016759
90.269,-0.016802
90.318,-0.016831
90.368,-0.016847
90.418,-0.016852
90.467,-0.016847
90.517,-0.016833
90.567,-0.016812
90.617,-0.016786
90.667,-0.016755
90.716,-0.016721
90.766,-0.016683
90.816,-0.016644
90.866,-0.016605
90.915,-0.016568
90.965,-0.016535
91.015,-0.016506
91.065,-0.016485
91.114,-0.016471
91.164,-0.016467
91.214,-0.016473
91.263,-0.016491
91.313,-0.016522
91.363,-0.016567
91.412,-0.016629
91.462,-0.016708
91.511,-0.016809
91.561,-0.016933
91.61,-0.017085
91.66,-0.017267
91.709,-0.017483
91.759,-0.017735
91.808,-0.018028
91.858,-0.018363
91.907,-0.018742
91.956,-0.019166
92.006,-0.019636
92.055,-0.020152
92.104,-0.020713
92.153,-0.021318
92.202,-0.021964
92.251,-0.022648
92.301,-0.023369
92.35,-0.024124
92.399,-0.02491
92.447,-0.025726
92.496,-0.026569
92.545,-0.027436
92.594,-0.028326
92.643,-0.029234
92.692,-0.030157
92.74,-0.031093
92.789,-0.032037
92.838,-0.032987
92.886,-0.033939
92.935,-0.034891
92.984,-0.035838
93.032,-0.03678
93.081,-0.037712
93.129,-0.038631
93.178,-0.039534
93.226,-0.04042
93.274,-0.041285
93.323,-0.042128
93.371,-0.042948
93.419,-0.043742
93.467,-0.044507
93.516,-0.04524
93.564,-0.045938
93.612,-0.046597
93.66,-0.047216
93.708,-0.047795
93.756,-0.048334
93.805,-0.048837
93.853,-0.049308
93.901,-0.049753
93.949,-0.050178
93.997,-0.05059
94.045,-0.050993
94.093,-0.051391
94.141,-0.051786
94.19,-0.05218
94.238,-0.052571
94.286,-0.052958
94.334,-0.053342
94.382,-0.053721
94.43,-0.054098
94.478,-0.054473
94.527,-0.054849
94.575,-0.055228
94.623,-0.05561
94.671,-0.055998
94.72,-0.056391
94.769,-0.056791
94.818,-0.057199
94.867,-0.057618
94.916,-0.058049
94.965,-0.058493
95.015,-0.058953
95.064,-0.05943
95.114,-0.059924
95.164,-0.060436
95.214,-0.060967
95.264,-0.061514
95.315,-0.062078
95.365,-0.062656
95.416,-0.063247
95.467,-0.063849
95.518,-0.064462
95.569,-0.065091
95.62,-0.065738
95.672,-0.066405
95.723,-0.067088
95.775,-0.067773
95.827,-0.068445
95.88,-0.069088
95.932,-0.06969
95.985,-0.070248
96.037,-0.070763
96.09,-0.07124
96.144,-0.071683
96.197,-0.072096
96.25,-0.072481
96.304,-0.072838
96.358,-0.073166
96.412,-0.073462
96.466,-0.073722
96.521,-0.073943
96.576,-0.074123
96.63,-0.074258
96.685,-0.074348
96.741,-0.074392
96.796,-0.074391
96.852,-0.074343
96.908,-0.074244
96.964,-0.074079
97.02,-0.073829
97.076,-0.073463
97.133,-0.072953
97.19,-0.072273
97.247,-0.071411
97.304,-0.070381
97.362,-0.069225
97.419,-0.068003
97.477,-0.066785
97.535,-0.065637
97.594,-0.064612
97.652,-0.063741
97.711,-0.063041
97.77,-0.062514
97.829,-0.062154
97.888,-0.061948
97.947,-0.061883
98.007,-0.061943
98.066,-0.062116
98.126,-0.062388
98.186,-0.062751
98.246,-0.063197
98.307,-0.063722
98.367,-0.06432
98.428,-0.064992
98.488,-0.065739
98.549,-0.066564
98.61,-0.067467
98.672,-0.068451
98.733,-0.069516
98.794,-0.070662
98.856,-0.071889
98.918,-0.073196
98.98,-0.07458
99.042,-0.07604
99.104,-0.077574
99.167,-0.079179
99.229,-0.080856
99.292,-0.082607
99.355,-0.084432
99.418,-0.086319
99.481,-0.088247
99.544,-0.090177
99.607,-0.092072
99.67,-0.093902
99.734,-0.095656
99.798,-0.097346
99.861,-0.098988
99.925,-0.1006
99.989,-0.10219
100.05,-0.10375
100.12,-0.10529
100.18,-0.1068
100.25,-0.10828
100.31,-0.10973
100.38,-0.11114
100.44,-0.11252
100.51,-0.11386
100.57,-0.11517
100.64,-0.11645
100.7,-0.11769
100.77,-0.11891
100.83,-0.12009
100.9,-0.12125
100.96,-0.12238
101.03,-0.12348
101.09,-0.12456
101.16,-0.12561
101.22,-0.12662
101.29,-0.12761
101.36,-0.12856
101.42,-0.12948
101.49,-0.13036
101.55,-0.13121
101.62,-0.13201
101.69,-0.13276
101.75,-0.13343
101.82,-0.13402
101.89,-0.13451
101.95,-0.1349
102.02,-0.1352
102.09,-0.13542
102.15,-0.13554
102.22,-0.13559
102.29,-0.13556
102.35,-0.13545
102.42,-0.13528
102.49,-0.13504
102.56,-0.13472
102.62,-0.13434
102.69,-0.13389
102.76,-0.13336
102.83,-0.13276
102.89,-0.13208
102.96,-0.13131
103.03,-0.13044
103.1,-0.12948
103.17,-0.1284
103.23,-0.12722
103.3,-0.12593
103.37,-0.12452
103.44,-0.12301
103.51,-0.1214
103.57,-0.11968
103.64,-0.11789
103.71,-0.11601
103.78,-0.11406
103.85,-0.11206
103.92,-0.11
103.98,-0.10789
104.05,-0.10574
104.12,-0.10356
104.19,-0.10134
104.26,-0.099087
104.32,-0.096802
104.39,-0.094487
104.46,-0.092142
104.53,-0.089768
104.6,-0.087364
104.66,-0.084931
104.73,-0.082464
104.8,-0.079953
104.87,-0.077375
104.93,-0.074707
105,-0.071932
105.07,-0.06905
105.14,-0.066085
105.2,-0.063077
105.27,-0.060077
105.34,-0.057124
105.41,-0.054242
105.47,-0.051431
105.54,-0.048676
105.61,-0.045952
105.67,-0.043229
105.74,-0.040483
105.81,-0.037696
105.87,-0.03486
105.94,-0.031987
106.01,-0.029106
106.07,-0.026259
106.14,-0.023494
106.2,-0.020847
106.27,-0.018336
106.33,-0.015957
106.4,-0.013691
106.46,-0.011518
106.53,-0.0094234
106.59,-0.0073976
106.66,-0.0054394
106.72,-0.0035498
106.79,-0.0017303
106.85,1.82E-05
106.92,0.0016956
106.98,0.003303
107.04,0.0048418
107.11,0.006314
107.17,0.0077212
107.23,0.0090648
107.3,0.010346
107.36,0.011565
107.43,0.012722
107.49,0.013821
107.55,0.014864
107.62,0.015854
107.68,0.016796
107.74,0.017696
107.81,0.018556
107.87,0.019379
107.93,0.020168
107.99,0.020925
108.06,0.021649
108.12,0.022344
108.18,0.023008
108.25,0.023643
108.31,0.02425
108.37,0.02483
108.43,0.025381
108.49,0.025905
108.56,0.0264
108.62,0.026866
108.68,0.027303
108.74,0.02771
108.8,0.028087
108.87,0.028433
108.93,0.028746
108.99,0.02903
109.05,0.029285
109.11,0.029519
109.17,0.029742
109.23,0.029965
109.29,0.030201
109.35,0.030457
109.41,0.030738
109.47,0.03104
109.53,0.03136
109.59,0.031692
109.65,0.032028
109.71,0.032366
109.77,0.0327
109.83,0.033028
109.89,0.033347
109.95,0.033659
110.01,0.033961
110.07,0.034255
110.12,0.034541
110.18,0.03482
110.24,0.035094
110.3,0.035364
110.36,0.03563
110.41,0.035893
110.47,0.036153
110.53,0.03641
110.59,0.036664
110.64,0.036913
110.7,0.037157
110.76,0.037396
110.81,0.037627
110.87,0.037851
110.93,0.038066
110.98,0.038272
111.04,0.038467
111.1,0.038651
111.15,0.038823
111.21,0.03898
111.26,0.039122
111.32,0.039246
111.37,0.03935
111.43,0.039431
111.48,0.039487
111.54,0.039514
111.59,0.039509
111.65,0.039472
111.7,0.039401
111.76,0.039296
111.81,0.039155
111.87,0.038981
111.92,0.038772
111.98,0.038531
112.03,0.038258
112.09,0.037956
112.14,0.037627
112.2,0.037275
112.25,0.036901
112.31,0.036511
112.36,0.036108
112.42,0.035698
112.48,0.035287
112.53,0.034881
112.59,0.034485
112.64,0.034102
112.7,0.033737
112.75,0.033393
112.81,0.033074
112.87,0.03278
112.92,0.032516
112.98,0.032281
113.03,0.032078
113.09,0.031906
113.15,0.031763
113.2,0.03165
113.26,0.031562
113.31,0.031498
113.37,0.031454
113.42,0.031426
113.48,0.031412
113.54,0.031411
113.59,0.03142
113.65,0.03144
113.7,0.03147
113.76,0.031513
113.82,0.03157
113.87,0.031645
113.93,0.031741
113.98,0.031863
114.04,0.032015
114.09,0.032202
114.15,0.032426
114.21,0.032686
114.26,0.032982
114.32,0.033312
114.37,0.033669
114.43,0.034048
114.48,0.034444
114.54,0.034848
114.59,0.035257
114.65,0.035664
114.7,0.036067
114.76,0.036463
114.81,0.03685
114.87,0.037229
114.92,0.037596
114.98,0.037953
115.03,0.038297
115.08,0.038627
115.14,0.038943
115.19,0.039242
115.25,0.039521
115.3,0.039779
115.36,0.040012
115.41,0.04022
115.47,0.0404
115.52,0.040554
115.58,0.040682
115.63,0.040784
115.68,0.040863
115.74,0.040919
115.79,0.040955
115.85,0.040975
115.9,0.040982
115.96,0.04098
116.01,0.040974
116.07,0.040968
116.12,0.040964
116.18,0.040966
116.23,0.040974
116.29,0.04099
116.34,0.041016
116.4,0.041057
116.45,0.041114
116.5,0.041194
116.56,0.0413
116.61,0.041436
116.67,0.041605
116.72,0.041808
116.78,0.042046
116.84,0.042317
116.89,0.04262
116.95,0.042952
117,0.043312
117.06,0.043695
117.11,0.044101
117.17,0.044526
117.22,0.04497
117.28,0.04543
117.33,0.045904
117.39,0.046391
117.44,0.04689
117.5,0.047402
117.56,0.047927
117.61,0.048467
117.67,0.049025
117.72,0.049604
117.78,0.050207
117.84,0.05084
117.89,0.051505
117.95,0.052206
118.01,0.052945
118.06,0.053721
118.12,0.054532
118.18,0.055373
118.24,0.056239
118.29,0.057123
118.35,0.058017
118.41,0.058915
118.47,0.05981
118.52,0.0607
118.58,0.061581
118.64,0.062452
118.7,0.063313
118.75,0.06416
118.81,0.064993
118.87,0.065806
118.93,0.066596
118.98,0.06736
119.04,0.068093
119.1,0.068791
119.16,0.069449
119.22,0.070063
119.27,0.070631
119.33,0.071149
119.39,0.071614
119.45,0.072026
119.51,0.072383
119.57,0.072684
119.62,0.072928
119.68,0.073118
119.74,0.07326
119.8,0.073364
119.86,0.073442
119.92,0.073507
119.98,0.073569
120.04,0.073634
120.09,0.073699
120.15,0.073748
120.21,0.073759
120.27,0.073707
120.33,0.073566
120.39,0.07332
120.45,0.07296
120.51,0.072483
120.57,0.07189
120.63,0.071183
120.68,0.070366
120.74,0.069437
120.8,0.068397
120.86,0.067243
120.92,0.065973
120.98,0.064587
121.04,0.06308
121.1,0.061449
121.16,0.05969
121.22,0.057796
121.28,0.055758
121.34,0.053569
121.4,0.051216
121.47,0.048689
121.53,0.045974
121.59,0.04306
121.65,0.039937
121.71,0.036604
121.77,0.033069
121.83,0.02935
121.89,0.025469
121.96,0.021452
122.02,0.017322
122.08,0.013099
122.14,0.008804
122.2,0.0044577
122.27,8.20E-05
122.33,-0.0043006
122.39,-0.0086671
122.45,-0.012994
122.52,-0.017257
122.58,-0.02144
122.64,-0.025527
122.71,-0.029509
122.77,-0.033381
122.83,-0.037142
122.89,-0.040795
122.96,-0.044341
123.02,-0.047787
123.09,-0.051135
123.15,-0.05439
123.21,-0.057557
123.28,-0.060639
123.34,-0.06364
123.4,-0.066566
123.47,-0.069421
123.53,-0.07221
123.6,-0.074936
123.66,-0.077602
123.73,-0.080208
123.79,-0.082753
123.86,-0.085232
123.92,-0.087632
123.98,-0.089937
124.05,-0.092122
124.11,-0.094164
124.18,-0.096046
124.25,-0.097769
124.31,-0.099345
124.38,-0.10079
124.44,-0.10213
124.51,-0.10338
124.57,-0.10455
124.64,-0.10566
124.7,-0.1067
124.77,-0.10768
124.83,-0.1086
124.9,-0.10946
124.97,-0.11026
125.03,-0.11101
125.1,-0.1117
125.16,-0.11233
125.23,-0.11291
125.3,-0.11343
125.36,-0.1139
125.43,-0.11431
125.49,-0.11466
125.56,-0.11495
125.62,-0.11518
125.69,-0.11536
125.76,-0.11548
125.82,-0.11557
125.89,-0.11562
125.95,-0.11565
126.02,-0.11566
126.09,-0.11567
126.15,-0.11568
126.22,-0.11571
126.28,-0.11576
126.35,-0.11583
126.41,-0.11592
126.48,-0.11605
126.55,-0.1162
126.61,-0.11638
126.68,-0.11658
126.74,-0.11681
126.81,-0.11705
126.87,-0.1173
126.94,-0.11757
127,-0.11785
127.07,-0.11814
127.13,-0.11843
127.2,-0.11874
127.26,-0.11904
127.33,-0.11936
127.39,-0.11967
127.46,-0.11998
127.52,-0.12029
127.59,-0.12059
127.65,-0.12089
127.72,-0.12117
127.78,-0.12144
127.85,-0.12169
127.92,-0.12192
127.98,-0.12214
128.05,-0.12234
128.11,-0.12251
128.18,-0.12267
128.24,-0.1228
128.31,-0.12291
128.37,-0.12299
128.44,-0.12304
128.51,-0.12305
128.57,-0.12302
128.64,-0.12293
128.7,-0.12279
128.77,-0.12259
128.84,-0.12233
128.9,-0.12202
128.97,-0.12165
129.03,-0.12123
129.1,-0.12077
129.17,-0.12027
129.23,-0.11974
129.3,-0.11917
129.36,-0.11857
129.43,-0.11794
129.5,-0.11729
129.56,-0.11661
129.63,-0.11591
129.7,-0.11519
129.76,-0.11446
129.83,-0.11371
129.9,-0.11296
129.96,-0.11219
130.03,-0.11142
130.1,-0.11064
130.17,-0.10985
130.23,-0.10905
130.3,-0.10823
130.37,-0.10741
130.44,-0.10657
130.51,-0.10573
130.57,-0.10487
130.64,-0.10401
130.71,-0.10314
130.78,-0.10226
130.85,-0.10138
130.92,-0.10049
130.99,-0.099603
131.06,-0.098707
131.13,-0.097799
131.2,-0.096877
131.27,-0.095936
131.34,-0.094973
131.41,-0.093984
131.48,-0.092969
131.55,-0.091928
131.62,-0.090861
131.69,-0.08977
131.76,-0.088654
131.83,-0.087516
131.9,-0.086354
131.97,-0.085169
132.04,-0.08396
132.11,-0.082726
132.19,-0.081466
132.26,-0.080178
132.33,-0.078861
132.4,-0.077511
132.47,-0.076127
132.55,-0.074708
132.62,-0.073252
132.69,-0.071757
132.76,-0.070225
132.84,-0.068656
132.91,-0.067055
132.98,-0.065425
133.05,-0.063771
133.13,-0.062097
133.2,-0.060406
133.27,-0.058703
133.35,-0.056991
133.42,-0.055276
133.49,-0.053559
133.57,-0.051846
133.64,-0.050143
133.71,-0.048456
133.79,-0.046796
133.86,-0.045173
133.94,-0.043598
134.01,-0.042078
134.08,-0.040618
134.16,-0.03922
134.23,-0.037882
134.31,-0.036599
134.38,-0.035366
134.46,-0.034177
134.53,-0.033026
134.6,-0.031909
134.68,-0.030823
134.75,-0.029766
134.83,-0.028735
134.9,-0.027731
134.97,-0.026753
135.05,-0.025802
135.12,-0.024879
135.2,-0.023987
135.27,-0.023125
135.35,-0.022296
135.42,-0.021496
135.49,-0.020723
135.57,-0.019971
135.64,-0.019234
135.72,-0.018504
135.79,-0.017773
135.87,-0.017031
135.94,-0.016272
136.01,-0.015489
136.09,-0.014679
136.16,-0.013837
136.24,-0.012961
136.31,-0.012051
136.38,-0.011108
136.46,-0.010136
136.53,-0.0091407
136.61,-0.0081293
136.68,-0.0071079
136.75,-0.0060814
136.83,-0.0050525
136.9,-0.0040219
136.97,-0.0029894
137.05,-0.0019544
137.12,-0.00091568
137.2,0.00012845
137.27,0.0011801
137.34,0.0022416
137.42,0.0033158
137.49,0.0044048
137.57,0.0055107
137.64,0.0066343
137.72,0.0077756
137.79,0.0089333
137.87,0.010105
137.94,0.011286
138.02,0.012472
138.09,0.013657
138.17,0.014835
138.24,0.016001
138.32,0.017149
138.39,0.018273
138.47,0.019371
138.54,0.020438
138.62,0.021472
138.69,0.022469
138.77,0.023428
138.84,0.024347
138.92,0.025223
139,0.026056
139.07,0.026844
139.15,0.027588
139.23,0.028287
139.3,0.028942
139.38,0.029555
139.46,0.030126
139.54,0.030658
139.61,0.031152
139.69,0.03161
139.77,0.032034
139.85,0.032426
139.92,0.032788
140,0.033123
140.08,0.033432
140.16,0.033717
140.24,0.03398
140.32,0.034222
140.4,0.034446
140.48,0.034652
140.56,0.034843
140.64,0.035019
140.72,0.03518
140.8,0.035326
140.88,0.035454
140.96,0.035563
141.04,0.035651
141.12,0.035716
141.2,0.035757
141.28,0.035773
141.36,0.035762
141.44,0.035724
141.52,0.035657
141.6,0.035562
141.69,0.035437
141.77,0.035282
141.85,0.035095
141.93,0.034877
142.01,0.034627
142.1,0.034345
142.18,0.034029
142.26,0.033681
142.34,0.033301
142.43,0.032892
142.51,0.032454
142.59,0.031991
142.68,0.031507
142.76,0.031006
142.84,0.03049
142.93,0.029963
143.01,0.029428
143.1,0.028885
143.18,0.028337
143.26,0.027784
143.35,0.027229
143.43,0.026671
143.52,0.026111
143.6,0.02555
143.69,0.024989
143.78,0.02443
143.86,0.023872
143.95,0.023316
144.03,0.022762
144.12,0.022211
144.21,0.021662
144.29,0.021116
144.38,0.020575
144.47,0.020039
144.56,0.019509
144.65,0.018988
144.73,0.018475
144.82,0.017972
144.91,0.017481
145,0.017003
145.09,0.016539
145.18,0.01609
145.27,0.015657
145.36,0.015241
145.45,0.014843
145.54,0.014464
145.62,0.014105
145.71,0.013768
145.8,0.013454
145.89,0.013164
145.99,0.0129
146.08,0.012662
146.17,0.012452
146.26,0.012271
146.35,0.012117
146.44,0.011991
146.53,0.011891
146.62,0.011815
146.71,0.01176
146.8,0.011725
146.9,0.011707
146.99,0.011703
147.08,0.011711
147.17,0.011731
147.26,0.01176
147.36,0.011798
147.45,0.011842
147.54,0.011893
147.64,0.011948
147.73,0.012008
147.82,0.01207
147.92,0.012135
148.01,0.012202
148.1,0.01227
148.2,0.01234
148.29,0.012411
148.38,0.012485
148.48,0.01256
148.57,0.012637
148.67,0.012716
148.76,0.012796
148.86,0.012878
148.95,0.012962
149.05,0.013048
149.14,0.013135
149.24,0.013225
149.33,0.013316
149.43,0.01341
149.53,0.013506
149.62,0.013603
149.72,0.013701
149.81,0.013799
149.91,0.013897
150.01,0.013994
150.1,0.014088
150.2,0.01418
150.3,0.014267
150.39,0.014349
150.49,0.014425
150.59,0.014494
150.69,0.014554
150.78,0.014605
150.88,0.014648
150.98,0.014683
151.07,0.01471
151.17,0.014732
151.27,0.014748
151.36,0.014758
151.46,0.014764
151.56,0.014764
151.65,0.014758
151.75,0.014744
151.85,0.014721
151.94,0.014689
152.04,0.014646
152.14,0.014592
152.23,0.014526
152.33,0.014448
152.42,0.014356
152.52,0.014249
152.62,0.014126
152.71,0.013986
152.81,0.013826
152.91,0.013645
153,0.013443
153.1,0.013219
153.2,0.012971
153.29,0.012701
153.39,0.012408
153.49,0.012091
153.59,0.011751
153.68,0.011388
153.78,0.011
153.88,0.010589
153.98,0.010154
154.07,0.0096959
154.17,0.0092149
154.27,0.0087126
154.37,0.0081905
154.46,0.0076502
154.56,0.0070937
154.66,0.006523
154.76,0.00594
154.86,0.0053469
154.95,0.0047455
155.05,0.0041376
155.15,0.0035248
155.25,0.0029084
155.35,0.0022901
155.45,0.0016718
155.55,0.0010549
155.65,0.00044114
155.75,-0.00016832
155.85,-0.00077213
155.95,-0.0013688
156.05,-0.0019565
156.15,-0.0025334
156.25,-0.0030979
156.35,-0.0036487
156.45,-0.0041845
156.55,-0.004704
156.65,-0.0052052
156.75,-0.0056863
156.86,-0.0061456
156.96,-0.0065813
157.06,-0.006992
157.16,-0.0073765
157.26,-0.0077343
157.37,-0.0080653
157.47,-0.0083702
157.57,-0.0086504
157.67,-0.0089078
157.78,-0.0091443
157.88,-0.0093615
157.98,-0.0095608
158.09,-0.009743
158.19,-0.0099086
158.29,-0.010058
158.4,-0.010192
158.5,-0.01031
158.6,-0.010415
158.71,-0.010507
158.81,-0.010589
158.92,-0.010662
159.02,-0.01073
159.13,-0.010793
159.23,-0.010854
159.34,-0.010915
159.44,-0.010979
159.55,-0.011047
159.65,-0.011119
159.76,-0.011198
159.86,-0.011284
159.97,-0.011378
160.07,-0.01148
160.18,-0.011592
160.29,-0.011714
160.39,-0.011847
160.5,-0.011991
160.61,-0.012147
160.71,-0.012313
160.82,-0.01249
160.93,-0.012678
161.03,-0.012878
161.14,-0.013088
161.25,-0.01331
161.36,-0.013541
161.46,-0.013782
161.57,-0.01403
161.68,-0.014284
161.79,-0.014542
161.9,-0.014805
162,-0.015069
162.11,-0.015335
162.22,-0.015601
162.33,-0.015864
162.44,-0.016124
162.55,-0.016379
162.66,-0.016628
162.77,-0.016868
162.88,-0.017101
162.98,-0.017325
163.09,-0.01754
163.2,-0.017746
163.31,-0.017944
163.42,-0.018135
163.53,-0.018319
163.64,-0.018497
163.75,-0.018668
163.87,-0.018835
163.98,-0.018996
164.09,-0.019153
164.2,-0.019303
164.31,-0.019448
164.42,-0.019585
164.53,-0.019717
164.64,-0.019841
164.76,-0.019958
164.87,-0.020069
164.98,-0.020171
165.09,-0.020267
165.2,-0.020354
165.32,-0.020432
165.43,-0.020501
165.54,-0.020561
165.65,-0.020611
165.77,-0.020653
165.88,-0.020685
165.99,-0.02071
166.11,-0.020726
166.22,-0.020734
166.33,-0.020734
166.44,-0.020726
166.56,-0.020709
166.67,-0.020683
166.79,-0.020648
166.9,-0.020604
167.01,-0.02055
167.13,-0.020488
167.24,-0.020417
167.35,-0.020339
167.47,-0.020253
167.58,-0.020161
167.7,-0.020063
167.81,-0.019959
167.93,-0.019851
168.04,-0.019739
168.15,-0.019623
168.27,-0.019504
168.38,-0.019382
168.5,-0.019257
168.61,-0.019129
168.73,-0.018999
168.84,-0.018867
168.96,-0.018732
169.08,-0.018596
169.19,-0.018456
169.31,-0.018314
169.42,-0.018167
169.54,-0.018017
169.65,-0.017862
169.77,-0.017704
169.88,-0.017543
170,-0.017379
170.12,-0.017213
170.23,-0.017046
170.35,-0.016879
170.46,-0.016712
170.58,-0.016548
170.7,-0.016386
170.81,-0.016228
170.93,-0.016074
171.05,-0.015925
171.16,-0.015781
171.28,-0.015642
171.39,-0.01551
171.51,-0.015385
171.63,-0.015267
171.74,-0.015156
171.86,-0.015055
171.98,-0.014961
172.09,-0.014877
172.21,-0.014802
172.33,-0.014736
172.44,-0.014679
172.56,-0.01463
172.68,-0.01459
172.79,-0.014557
172.91,-0.014532
173.03,-0.014514
173.14,-0.014503
173.26,-0.0145
173.37,-0.014504
173.49,-0.014517
173.61,-0.014539
173.72,-0.014569
173.84,-0.014609
173.96,-0.014659
174.07,-0.014717
174.19,-0.014783
174.31,-0.014857
174.42,-0.014937
174.54,-0.015022
174.66,-0.015111
174.77,-0.015203
174.89,-0.015298
175.01,-0.015393
175.12,-0.015488
175.24,-0.015583
175.36,-0.015675
175.48,-0.015765
175.59,-0.015852
175.71,-0.015934
175.83,-0.016011
175.95,-0.016082
176.07,-0.016145
176.19,-0.0162
176.3,-0.016245
176.42,-0.016279
176.54,-0.016302
176.66,-0.016313
176.78,-0.016312
176.9,-0.0163
177.01,-0.016276
177.13,-0.016242
177.25,-0.016196
177.37,-0.01614
177.49,-0.016074
177.61,-0.015997
177.73,-0.015909
177.84,-0.015809
177.96,-0.015698
178.08,-0.015574
178.2,-0.015437
178.32,-0.015287
178.44,-0.015125
178.56,-0.014951
178.67,-0.014765
178.79,-0.014568
178.91,-0.01436
179.03,-0.014142
179.15,-0.013916
179.27,-0.013682
179.38,-0.013441
179.5,-0.013193
179.62,-0.01294
179.74,-0.012682
179.86,-0.01242
179.97,-0.012155
180.09,-0.011889
180.21,-0.011621
180.33,-0.011354
180.45,-0.011089
180.56,-0.010826
180.68,-0.010567
180.8,-0.010313
180.91,-0.010065
181.03,-0.0098227
181.15,-0.0095876
181.27,-0.0093598
181.38,-0.0091399
181.5,-0.0089284
181.61,-0.0087258
181.73,-0.0085326
181.85,-0.0083491
181.96,-0.0081756
182.08,-0.0080121
182.19,-0.0078587
182.31,-0.0077152
182.42,-0.0075815
182.54,-0.0074575
182.65,-0.0073432
182.76,-0.0072382
182.88,-0.0071424
182.99,-0.0070555
183.1,-0.006977
183.22,-0.0069068
183.33,-0.0068447
183.44,-0.0067905
183.55,-0.0067442
183.66,-0.0067054
183.78,-0.0066739
183.89,-0.0066493
184,-0.0066315
184.11,-0.0066206
184.22,-0.0066167
184.33,-0.0066202
184.44,-0.0066311
184.55,-0.0066496
184.66,-0.0066756
184.77,-0.0067091
184.88,-0.0067498
184.98,-0.0067972
185.09,-0.0068507
185.2,-0.0069094
185.31,-0.0069726
185.41,-0.0070392
185.52,-0.0071086
185.63,-0.0071803
185.74,-0.0072539
185.84,-0.0073292
185.95,-0.0074059
186.05,-0.0074835
186.16,-0.0075614
186.26,-0.0076392
186.37,-0.0077161
186.47,-0.0077914
186.58,-0.0078644
186.68,-0.0079343
186.79,-0.0080006
186.89,-0.0080631
187,-0.008122
187.1,-0.0081778
187.2,-0.0082312
187.31,-0.008283
187.41,-0.0083341
187.51,-0.0083851
187.62,-0.0084365
187.72,-0.0084885
187.82,-0.008541
187.92,-0.0085939
188.03,-0.0086466
188.13,-0.0086988
188.23,-0.0087503
188.33,-0.0088011
188.43,-0.008851
188.53,-0.0089002
188.63,-0.0089487
188.73,-0.0089967
188.83,-0.0090444
188.93,-0.0090919
189.03,-0.0091391
189.13,-0.0091857
189.23,-0.0092316
189.33,-0.0092766
189.43,-0.0093206
189.53,-0.0093638
189.63,-0.0094064
189.73,-0.0094484
189.83,-0.0094902
189.93,-0.009532
190.02,-0.0095738
190.12,-0.009616
190.22,-0.0096584
190.32,-0.0097009
190.41,-0.0097432
190.51,-0.0097847
190.61,-0.0098251
190.7,-0.0098638
190.8,-0.0099007
190.9,-0.0099354
190.99,-0.0099677
191.09,-0.0099975
